85,0.14626682986536108,0.8537331701346389
86,0.1511627906976744,0.8488372093023255
87,0.14228886168910648,0.8577111383108935
88,0.1419828641370869,0.8580171358629131
89,0.14137086903304774,0.8586291309669523
90,0.14228886168910648,0.8577111383108935
91,0.14106487148102814,0.8589351285189718
92,0.1419828641370869,0.8580171358629131
93,0.14320685434516525,0.8567931456548348
94,0.14749082007343942,0.8525091799265606
95,0.14840881272949816,0.8515911872705019
96,0.14106487148102814,0.8589351285189718
97,0.14718482252141982,0.8528151774785802
98,0.15055079559363524,0.8494492044063647
99,0.14504283965728273,0.8549571603427173
100,0.14534883720930233,0.8546511627906976
101,0.15391676866585066,0.8460832313341493
102,0.14320685434516525,0.8567931456548348
103,0.14137086903304774,0.8586291309669523
104,0.14534883720930233,0.8546511627906976
105,0.14259485924112608,0.857405140758874
106,0.14473684210526316,0.8552631578947368
107,0.13739290085679315,0.8626070991432069
108,0.1511627906976744,0.8488372093023255
109,0.1361689106487148,0.8638310893512852
110,0.14106487148102814,0.8589351285189718
111,0.15208078335373318,0.8479192166462668
112,0.14657282741738067,0.8534271725826194
113,0.15238678090575275,0.8476132190942472
114,0.15208078335373318,0.8479192166462668
115,0.1438188494492044,0.8561811505507956
116,0.14504283965728273,0.8549571603427173
117,0.15636474908200734,0.8436352509179926
118,0.13586291309669524,0.8641370869033048
119,0.14075887392900857,0.8592411260709915
120,0.1401468788249694,0.8598531211750307
121,0.13586291309669524,0.8641370869033048
122,0.1459608323133415,0.8540391676866586
123,0.14932680538555693,0.8506731946144431
124,0.13800489596083232,0.8619951040391677
125,0.144124847001224,0.855875152998776
126,0.13310893512851898,0.866891064871481
127,0.1419828641370869,0.8580171358629131
128,0.1419828641370869,0.8580171358629131
129,0.14351285189718482,0.8564871481028152
130,0.1459608323133415,0.8540391676866586
131,0.14626682986536108,0.8537331701346389
132,0.1481028151774786,0.8518971848225214
133,0.15177478580171358,0.8482252141982864
134,0.14534883720930233,0.8546511627906976
135,0.15085679314565484,0.8491432068543452
136,0.1386168910648715,0.8613831089351285
137,0.147796817625459,0.852203182374541
138,0.14657282741738067,0.8534271725826194
139,0.151468788249694,0.848531211750306
140,0.13800489596083232,0.8619951040391677
141,0.14871481028151776,0.8512851897184822
142,0.1554467564259486,0.8445532435740514
143,0.14902080783353733,0.8509791921664627
144,0.147796817625459,0.852203182374541
145,0.14534883720930233,0.8546511627906976
146,0.15269277845777235,0.8473072215422277
147,0.14320685434516525,0.8567931456548348
148,0.15208078335373318,0.8479192166462668
149,0.1481028151774786,0.8518971848225214
150,0.15789473684210525,0.8421052631578947
151,0.14749082007343942,0.8525091799265606
152,0.1481028151774786,0.8518971848225214
153,0.14351285189718482,0.8564871481028152
154,0.14749082007343942,0.8525091799265606
155,0.14626682986536108,0.8537331701346389
156,0.15085679314565484,0.8491432068543452
157,0.15728274173806608,0.8427172582619339
158,0.16370869033047736,0.8362913096695227
159,0.147796817625459,0.852203182374541
160,0.13494492044063647,0.8650550795593636
161,0.1343329253365973,0.8656670746634026
162,0.1416768665850673,0.8583231334149327
163,0.12637698898408814,0.8736230110159119
164,0.13953488372093023,0.8604651162790697
165,0.1386168910648715,0.8613831089351285
166,0.14137086903304774,0.8586291309669523
167,0.14657282741738067,0.8534271725826194
168,0.14473684210526316,0.8552631578947368
169,0.15330477356181152,0.8466952264381885
170,0.1456548347613219,0.8543451652386781
171,0.147796817625459,0.852203182374541
172,0.13096695226438188,0.8690330477356181
173,0.14137086903304774,0.8586291309669523
174,0.13402692778457773,0.8659730722154223
175,0.14749082007343942,0.8525091799265606
176,0.1438188494492044,0.8561811505507956
177,0.1456548347613219,0.8543451652386781
178,0.14075887392900857,0.8592411260709915
179,0.1481028151774786,0.8518971848225214
180,0.14871481028151776,0.8512851897184822
181,0.14290085679314565,0.8570991432068543
182,0.15055079559363524,0.8494492044063647
183,0.15483476132190943,0.8451652386780906
184,0.1481028151774786,0.8518971848225214
185,0.14687882496940025,0.8531211750305998
186,0.1383108935128519,0.8616891064871481
187,0.13769889840881272,0.8623011015911872
188,0.15575275397796817,0.8442472460220318
189,0.14473684210526316,0.8552631578947368
190,0.13984088127294983,0.8601591187270502
191,0.15299877600979192,0.847001223990208
192,0.14473684210526316,0.8552631578947368
193,0.1419828641370869,0.8580171358629131
194,0.14259485924112608,0.857405140758874
195,0.14137086903304774,0.8586291309669523
196,0.14443084455324356,0.8555691554467564
197,0.14626682986536108,0.8537331701346389
198,0.14137086903304774,0.8586291309669523
199,0.14504283965728273,0.8549571603427173
200,0.13708690330477355,0.8629130966952264
