84,0.6941431670281996,0.30585683297180044
85,0.6687325689494887,0.3312674310505113
86,0.6727610784009916,0.32723892159900836
87,0.6808180973039976,0.3191819026960025
88,0.6867059188100403,0.3132940811899597
89,0.6922838549736597,0.30771614502634026
90,0.7090176634645181,0.2909823365354819
91,0.692593740316083,0.30740625968391694
92,0.7074682367524016,0.2925317632475984
93,0.7018903005887821,0.29810969941121784
94,0.6978617911372792,0.3021382088627208
95,0.7065385807251316,0.2934614192748683
96,0.6867059188100403,0.3132940811899597
97,0.6901146575766967,0.3098853424233034
98,0.6870158041524635,0.3129841958475364
99,0.6938332816857763,0.30616671831422376
100,0.6913541989463898,0.30864580105361017
101,0.7034397273008987,0.29656027269910135
102,0.6938332816857763,0.30616671831422376
103,0.6932135110009296,0.30678648899907035
104,0.6805082119615742,0.31949178803842576
105,0.6888751162070034,0.3111248837929966
106,0.6857762627827704,0.3142237372172296
107,0.6854663774403471,0.31453362255965295
108,0.699721103191819,0.300278896808181
109,0.6767895878524945,0.3232104121475054
110,0.6789587852494577,0.3210412147505423
111,0.6795785559343043,0.32042144406569567
112,0.6774093585373412,0.3225906414626588
113,0.6876355748373102,0.3123644251626898
114,0.6854663774403471,0.31453362255965295
115,0.6752401611403781,0.32475983885962195
116,0.6848466067555005,0.31515339324449954
117,0.6867059188100403,0.3132940811899597
118,0.6960024790827394,0.3039975209172606
119,0.68949488689185,0.31050511310815
120,0.6755500464828014,0.32444995351719863
121,0.6873256894948869,0.31267431050511313
122,0.6969321351100093,0.3030678648899907
123,0.6956925937403161,0.30430740625968394
124,0.7062286953827084,0.2937713046172916
125,0.7003408738766657,0.29965912612333434
126,0.7071583514099783,0.2928416485900217
127,0.6953827083978927,0.3046172916021072
128,0.7000309885342423,0.29996901146575766
129,0.6798884412767277,0.3201115587232724
130,0.6916640842888131,0.30833591571118685
131,0.7012705299039356,0.29872947009606443
132,0.6984815618221258,0.30151843817787416
133,0.68949488689185,0.31050511310815
134,0.6857762627827704,0.3142237372172296
135,0.6842268360706538,0.3157731639293461
136,0.6817477533312675,0.3182522466687326
137,0.6916640842888131,0.30833591571118685
138,0.7102572048342113,0.28974279516578866
139,0.6947629377130462,0.30523706228695385
140,0.6798884412767277,0.3201115587232724
141,0.6932135110009296,0.30678648899907035
142,0.686396033467617,0.31360396653238304
143,0.6857762627827704,0.3142237372172296
144,0.6854663774403471,0.31453362255965295
145,0.6783390145646111,0.3216609854353889
146,0.6764797025100713,0.3235202974899287
147,0.6718314223737217,0.32816857762627827
148,0.6805082119615742,0.31949178803842576
149,0.68949488689185,0.31050511310815
150,0.6932135110009296,0.30678648899907035
